[0.90421766, 0.30198547, 0.30198547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1568258E-5, 4.9772902E-6]
[0.9557129, 0.2081019, 0.2081019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0175405E-4, 3.4299119E-6]
[0.9544733, 0.21092731, 0.21092731, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2978858E-4, 3.4764798E-6]
[0.90064025, 0.30728418, 0.30728418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6882077E-6, 5.064623E-6]
[0.8373406, 0.18231052, 0.18231052, 0.0, 0.0, 2.2035358E-5, 1.7027322E-5, 0.29163596, 0.19903937, 0.2712993, 0.18470237, 0.0, 2.1534554E-4, 3.0048213E-6]
[0.9416345, 0.23803823, 0.23803823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.163918E-4, 3.923319E-6]
[0.90614676, 0.2990803, 0.2990803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3145087E-4, 4.9294076E-6]
[0.89958316, 0.30882862, 0.30882862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2385858E-4, 5.0900785E-6]
[0.95157576, 0.21737467, 0.21737467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3972704E-4, 3.5827445E-6]
[0.94623536, 0.22873425, 0.22873425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.66561E-5, 3.769972E-6]
[0.9558892, 0.20769677, 0.20769677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8796657E-5, 3.4232346E-6]
[0.9558664, 0.2077491, 0.2077491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5110045E-5, 3.424097E-6]
[0.8480269, 0.18470415, 0.18470415, 0.0, 0.0, 1.5221364E-5, 9.132818E-6, 0.30978522, 0.1721029, 0.24432117, 0.16534866, 0.0, 2.0295153E-4, 3.044273E-6]
[0.9365469, 0.24787076, 0.24787076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.264246E-5, 4.0853774E-6]
[0.896514, 0.31325912, 0.31325912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.507308E-5, 5.1631014E-6]
[0.7731177, 0.44849136, 0.44849136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9321536E-4, 7.3919837E-6]
[0.71515685, 0.16764817, 0.16764817, 0.0, 0.0, 1.2894738E-5, 9.2105265E-6, 0.4270737, 0.29532632, 0.33642, 0.22260001, 0.0, 1.888158E-4, 2.763158E-6]
[0.8461555, 0.18411745, 0.18411745, 0.0, 0.0, 2.5288358E-5, 1.9219153E-5, 0.26085448, 0.19656135, 0.27929273, 0.17758496, 0.0, 2.7311427E-4, 3.034603E-6]
[0.72322375, 0.48833773, 0.48833773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5609453E-5, 8.048727E-6]
[0.8957327, 0.31437477, 0.31437477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.727163E-4, 5.181489E-6]
[0.93296725, 0.20919508, 0.20919508, 0.0, 0.0, 1.1493099E-5, 9.1944785E-6, 0.118332945, 0.095714524, 0.10966485, 0.08280548, 0.0, 1.7929234E-4, 3.4479297E-6]
[0.95259917, 0.21512191, 0.21512191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3946086E-4, 3.545615E-6]
[0.71739066, 0.15623136, 0.15623136, 0.0, 0.0, 3.6049823E-5, 3.089985E-5, 0.40973198, 0.25351608, 0.3917895, 0.22557576, 0.0, 3.2530673E-4, 2.5749873E-6]
[0.6702353, 0.16429712, 0.16429712, 0.0, 0.0, 2.888455E-5, 1.9858127E-5, 0.3785031, 0.2495625, 0.4399234, 0.3126003, 0.0, 2.0941297E-4, 2.7079263E-6]
[0.95595205, 0.2075521, 0.2075521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5611338E-5, 3.4208504E-6]
[0.89713967, 0.3123624, 0.3123624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.550872E-5, 5.1483216E-6]
[0.934687, 0.25135645, 0.25135645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.485697E-5, 4.1428284E-6]
[0.8954682, 0.19510433, 0.19510433, 0.0, 0.0, 2.2509812E-5, 1.5006542E-5, 0.18458046, 0.14449155, 0.21750909, 0.14052553, 0.0, 2.05804E-4, 3.2156875E-6]
[0.9556535, 0.20823842, 0.20823842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0634862E-5, 3.432162E-6]
[0.7999023, 0.42435622, 0.42435622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.325588E-5, 6.994191E-6]
[0.9538194, 0.21240123, 0.21240123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.301391E-5, 3.500773E-6]
[0.9519137, 0.21663378, 0.21663378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1187671E-4, 3.5705332E-6]
[0.7327907, 0.48115373, 0.48115373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5860642E-5, 7.930321E-6]
[0.9433709, 0.23457557, 0.23457557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.216996E-5, 3.866248E-6]
[0.81672597, 0.4080189, 0.4080189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1208202E-5, 6.7249207E-6]
[0.7264323, 0.48595062, 0.48595062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.09461565E-4, 8.009383E-6]
[0.95594347, 0.20757179, 0.20757179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.280783E-6, 3.4211746E-6]
[0.9557625, 0.20798804, 0.20798804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.255695E-5, 3.4280351E-6]
[0.8997596, 0.30857143, 0.30857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1188847E-4, 5.0858393E-6]
[0.9522036, 0.2159957, 0.2159957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2546772E-5, 3.5600167E-6]
[0.85398716, 0.18541196, 0.18541196, 0.0, 0.0, 4.9913666E-5, 2.954074E-5, 0.25611213, 0.20477234, 0.25333935, 0.1739094, 0.0, 3.1985494E-4, 3.0559388E-6]
[0.899374, 0.3091329, 0.3091329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5964627E-4, 5.0950935E-6]
[0.7809584, 0.44164696, 0.44164696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4263916E-5, 7.279175E-6]
[0.90310645, 0.30364344, 0.30364344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5032317E-5, 5.004617E-6]
[0.7167667, 0.15589851, 0.15589851, 0.0, 0.0, 4.539453E-5, 2.5695015E-5, 0.45295173, 0.23427002, 0.3490668, 0.23609608, 0.0, 2.8607118E-4, 2.5695015E-6]
[0.94324344, 0.23483163, 0.23483163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4186556E-5, 3.8704684E-6]
[0.9017156, 0.30570337, 0.30570337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.542425E-5, 5.0385684E-6]
[0.95590866, 0.20765191, 0.20765191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.22068996E-4, 3.4224952E-6]
[0.7874608, 0.17127219, 0.17127219, 0.0, 0.0, 3.3874665E-5, 2.4465036E-5, 0.32858425, 0.25518915, 0.31000966, 0.22812705, 0.0, 2.634696E-4, 2.8228887E-6]
[0.9558342, 0.20782326, 0.20782326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8544328E-5, 3.4253194E-6]
[0.9558144, 0.20786886, 0.20786886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.108368E-5, 3.4260709E-6]
[0.74449694, 0.4720828, 0.4720828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.631047E-5, 7.780815E-6]
[0.95569247, 0.20814899, 0.20814899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.888113E-5, 3.430688E-6]
[0.9557664, 0.20797919, 0.20797919, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.59809E-5, 3.4278892E-6]
[0.8957337, 0.3143733, 0.3143733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.799741E-5, 5.181465E-6]
[0.95565915, 0.20822544, 0.20822544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.189742E-4, 3.4319482E-6]
[0.7437093, 0.1618253, 0.1618253, 0.0, 0.0, 4.889841E-5, 2.9339048E-5, 0.39406076, 0.22135511, 0.38706738, 0.2010436, 0.0, 3.72517E-4, 2.6671862E-6]
[0.9556957, 0.20814148, 0.20814148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8588034E-5, 3.430564E-6]
[0.8271711, 0.39735875, 0.39735875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.532366E-4, 6.549222E-6]
[0.9527759, 0.21473023, 0.21473023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8930753E-5, 3.5391593E-6]
[0.9281108, 0.26325876, 0.26325876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3595536E-4, 4.3390005E-6]
[0.8993127, 0.3092222, 0.3092222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.077252E-5, 5.096565E-6]
[0.9556406, 0.20826778, 0.20826778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9749599E-5, 3.432646E-6]
[0.95407766, 0.21182047, 0.21182047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.3058142E-5, 3.491201E-6]
[0.9554872, 0.20861952, 0.20861952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.8768866E-5, 3.4384432E-6]
[0.87839395, 0.19102064, 0.19102064, 0.0, 0.0, 1.0494601E-5, 7.346221E-6, 0.24255122, 0.13903248, 0.21893838, 0.17132227, 0.0, 8.6055734E-5, 3.1483803E-6]
[0.95512986, 0.20943612, 0.20943612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.10460875E-4, 3.4519023E-6]
[0.953555, 0.20742135, 0.20742135, 0.0, 0.0, 4.55826E-6, 2.27913E-6, 0.03993036, 0.029172864, 0.04105169, 0.023557087, 0.0, 6.83739E-5, 3.418695E-6]
[0.86061877, 0.36009404, 0.36009404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0683052E-4, 5.935029E-6]
[0.9557115, 0.20810531, 0.20810531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.9162878E-5, 3.4299683E-6]
[0.9556389, 0.20827189, 0.20827189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2357769E-4, 3.4327138E-6]
[0.89686483, 0.3127567, 0.3127567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9210647E-5, 5.15482E-6]
[0.87833863, 0.33802456, 0.33802456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.285471E-6, 5.571282E-6]
[0.9371348, 0.24675727, 0.24675727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.409902E-4, 4.067025E-6]
[0.95594174, 0.20757587, 0.20757587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2808279E-6, 3.421242E-6]
[0.9185025, 0.27960086, 0.27960086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4132273E-4, 4.6083496E-6]
[0.9101867, 0.29288235, 0.29288235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.02981416E-4, 4.8272536E-6]
[0.90502346, 0.3007761, 0.3007761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8507468E-4, 4.9573573E-6]
[0.8007538, 0.42355245, 0.42355245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.722568E-4, 6.9809435E-6]
[0.95577645, 0.20795602, 0.20795602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.57001E-6, 3.4275074E-6]
[0.85572857, 0.36587474, 0.36587474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8291928E-4, 6.030306E-6]
[0.87290853, 0.18997687, 0.18997687, 0.0, 0.0, 1.04372575E-5, 8.349805E-6, 0.25024366, 0.16131824, 0.22273941, 0.16610269, 0.0, 8.14106E-5, 3.1311772E-6]
[0.6697651, 0.14546071, 0.14546071, 0.0, 0.0, 5.833836E-5, 3.116707E-5, 0.42935753, 0.3091773, 0.38657156, 0.28234887, 7.991556E-7, 4.323432E-4, 2.397467E-6]
[0.74276423, 0.16186056, 0.16186056, 0.0, 0.0, 3.2013206E-5, 1.9563626E-5, 0.40221393, 0.2527763, 0.33392978, 0.24232753, 0.0, 2.0986436E-4, 2.6677674E-6]
[0.76169425, 0.4581603, 0.4581603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.743656E-4, 7.5513462E-6]
[0.94655854, 0.22806457, 0.22806457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0023825E-5, 3.7589343E-6]
[0.95579267, 0.20791854, 0.20791854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0851818E-4, 3.4268899E-6]
[0.8971085, 0.31240714, 0.31240714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.947612E-5, 5.149059E-6]
[0.86879754, 0.18985786, 0.18985786, 0.0, 0.0, 4.589516E-5, 3.129216E-5, 0.22883329, 0.19441192, 0.22053044, 0.1852141, 0.0, 4.2557332E-4, 3.1292157E-6]
[0.93367493, 0.2532303, 0.2532303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5164491E-4, 4.173713E-6]
[0.718783, 0.15634042, 0.15634042, 0.0, 0.0, 4.208749E-5, 2.7485707E-5, 0.41671768, 0.24118708, 0.3844254, 0.23421945, 0.0, 3.212392E-4, 2.576785E-6]
[0.86774296, 0.3514415, 0.3514415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6411854E-4, 5.792419E-6]
[0.8774462, 0.19058228, 0.19058228, 0.0, 0.0, 2.0941037E-5, 1.779988E-5, 0.26385707, 0.15379097, 0.19122098, 0.16615456, 0.0, 1.6124597E-4, 3.1411555E-6]
[0.6700283, 0.14557102, 0.14557102, 0.0, 0.0, 3.838856E-5, 2.4792611E-5, 0.44290802, 0.26532894, 0.4053544, 0.27892807, 0.0, 2.839154E-4, 2.399285E-6]
[0.93602777, 0.24884927, 0.24884927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2812044E-5, 4.1015055E-6]
[0.9367233, 0.24753734, 0.24753734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.655722E-5, 4.0798823E-6]
[0.9522292, 0.21593934, 0.21593934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0795899E-4, 3.5590876E-6]
[0.9538071, 0.2124289, 0.2124289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.501229E-6, 3.501229E-6]
[0.9558513, 0.20778379, 0.20778379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4246689E-6, 3.4246689E-6]
[0.9371848, 0.24666232, 0.24666232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1112258E-4, 4.0654604E-6]
[0.9556401, 0.20826915, 0.20826915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1740234E-5, 3.4326686E-6]
[0.9553275, 0.20898475, 0.20898475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.529681E-5, 3.444463E-6]
[0.9536969, 0.21267603, 0.21267603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6358077E-5, 3.5053022E-6]
[0.89973414, 0.19569086, 0.19569086, 0.0, 0.0, 2.2577482E-5, 1.2901418E-5, 0.21029311, 0.13030432, 0.19732718, 0.11725239, 0.0, 2.3545088E-4, 3.2253545E-6]
[0.9376943, 0.24569225, 0.24569225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.693996E-5, 4.0494715E-6]
[0.95590806, 0.20765328, 0.20765328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.7915248E-5, 3.4225177E-6]
[0.9557453, 0.20802757, 0.20802757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.01717706E-4, 3.4286868E-6]
[0.94325286, 0.23481278, 0.23481278, 1.2900525E-6, 3.857257E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4061572E-4, 3.8701573E-6]
[0.9144333, 0.28619212, 0.28619212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2578629E-5, 4.7169856E-6]
[0.8173313, 0.4074122, 0.4074122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6412026E-4, 6.7149217E-6]
[0.74570364, 0.47112954, 0.47112954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0612309E-4, 7.765104E-6]
[0.9462302, 0.22874485, 0.22874485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.157906E-5, 3.7701468E-6]
[0.9548393, 0.21009754, 0.21009754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3158654E-4, 3.4628038E-6]
[0.90813804, 0.20908222, 0.20908222, 0.0, 0.0, 1.9527726E-5, 1.1486898E-5, 0.18856892, 0.119463734, 0.15137893, 0.12291899, 0.0, 1.4932967E-4, 3.4460693E-6]
[0.9556761, 0.20818652, 0.20818652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7156533E-5, 3.4313066E-6]
[0.9557067, 0.20811623, 0.20811623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.4900766E-5, 3.4301481E-6]
[0.94150615, 0.20514317, 0.20514317, 0.0, 0.0, 1.915983E-5, 1.1270488E-5, 0.1110098, 0.07205899, 0.080790244, 0.07318379, 0.0, 1.4088111E-4, 3.3811466E-6]
[0.9558484, 0.2077906, 0.2077906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2900008E-4, 3.424781E-6]
[0.9088543, 0.2949439, 0.2949439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.53715E-5, 4.861232E-6]
[0.9558629, 0.20775726, 0.20775726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5656425E-6, 3.4242316E-6]
[0.7350805, 0.4794042, 0.4794042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.8479545E-5, 7.901485E-6]
[0.9379206, 0.24526007, 0.24526007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.566892E-5, 4.042349E-6]
[0.9558478, 0.20779195, 0.20779195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.338084E-5, 3.4248035E-6]
[0.6682323, 0.14553833, 0.14553833, 0.0, 0.0, 3.438203E-5, 2.2388298E-5, 0.45912, 0.24946961, 0.40471646, 0.27254555, 7.9958204E-7, 3.1263658E-4, 2.3987461E-6]
[0.9557797, 0.20794852, 0.20794852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1767351E-4, 3.427384E-6]
[0.90853125, 0.29544115, 0.29544115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.738855E-6, 4.8694274E-6]
[0.9496227, 0.22160423, 0.22160423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2872103E-5, 3.6524557E-6]
[0.8774216, 0.19088787, 0.19088787, 0.0, 0.0, 2.0974614E-5, 1.6779692E-5, 0.2446479, 0.14396976, 0.22309019, 0.16402987, 0.0, 2.2023344E-4, 3.146192E-6]
[0.93327874, 0.25395954, 0.25395954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5068635E-4, 4.185732E-6]
[0.94492775, 0.2314212, 0.2314212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.518509E-5, 3.814258E-6]
[0.9318165, 0.25663015, 0.25663015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.626607E-5, 4.2297493E-6]
[0.9556841, 0.20816809, 0.20816809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.1465042E-5, 3.4310028E-6]
[0.95578563, 0.2079349, 0.2079349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1309626E-4, 3.4271595E-6]
[0.9448263, 0.20809054, 0.20809054, 0.0, 0.0, 4.572966E-6, 2.286483E-6, 0.092191, 0.0568877, 0.081325635, 0.04848259, 0.0, 9.6032294E-5, 3.4297248E-6]
[0.89637315, 0.31346083, 0.31346083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.601592E-4, 5.1664256E-6]
[0.8954782, 0.31473696, 0.31473696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.683257E-5, 5.187459E-6]
[0.94865024, 0.22367692, 0.22367692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.6528137E-5, 3.6866174E-6]
[0.9485483, 0.22389302, 0.22389302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.412263E-5, 3.6901793E-6]
[0.9146608, 0.28582835, 0.28582835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3661872E-4, 4.7109907E-6]
[0.8518326, 0.37039244, 0.37039244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0145728E-4, 6.1047663E-6]
[0.9557034, 0.20812373, 0.20812373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8294782E-5, 3.4302716E-6]
[0.9555834, 0.20839904, 0.20839904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0418922E-4, 3.4348093E-6]
[0.89749634, 0.3118495, 0.3118495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2507013E-4, 5.1398683E-6]
[0.9509776, 0.21867971, 0.21867971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3936449E-4, 3.604254E-6]
[0.9348579, 0.25103855, 0.25103855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.2755088E-5, 4.137589E-6]
[0.91980463, 0.1999644, 0.1999644, 0.0, 0.0, 1.4281759E-5, 9.887372E-6, 0.14976072, 0.10933236, 0.16130918, 0.116556734, 0.0, 1.406204E-4, 3.2957905E-6]
[0.90066224, 0.30725196, 0.30725196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3673048E-4, 5.064092E-6]
[0.8957429, 0.31436017, 0.31436017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.416208E-4, 5.1812485E-6]
[0.9556561, 0.20823227, 0.20823227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.834503E-5, 3.4320606E-6]
[0.8348836, 0.1812961, 0.1812961, 0.0, 0.0, 3.1873085E-5, 2.1912747E-5, 0.2706025, 0.19888805, 0.31066695, 0.16714247, 0.0, 2.3705607E-4, 2.9881016E-6]
[0.93392956, 0.2527604, 0.2527604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.720593E-5, 4.165968E-6]
[0.7963416, 0.42769152, 0.42769152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.699442E-6, 7.0491633E-6]
[0.95586586, 0.20775048, 0.20775048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.5602995E-5, 3.4241198E-6]
[0.9471943, 0.22674105, 0.22674105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0463936E-4, 3.73712E-6]
[0.78747797, 0.43582022, 0.43582022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5084592E-4, 7.1831396E-6]
[0.95364714, 0.21278772, 0.21278772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.09890476E-4, 3.507143E-6]
